New_data_Grad_Norm,Buffer_data_Grad_Norm,Cosine_Similarity
3.972245693206787,9.025174140930176,-0.20525754988193512
3.7455246448516846,10.639432907104492,-0.27763065695762634
9.561506271362305,10.766256332397461,0.10865386575460434
5.140819072723389,8.161941528320312,-0.05920809879899025
4.871022701263428,5.005430698394775,0.04374564066529274
8.04150104522705,8.854568481445312,0.063325896859169
5.044824123382568,7.525964260101318,-0.0717235878109932
3.79618501663208,6.631296157836914,-0.14773134887218475
6.395059585571289,7.8717474937438965,-0.049488816410303116
4.686977386474609,7.37989616394043,-0.07511163502931595
2.6768691539764404,9.837096214294434,-0.11446051299571991
8.935492515563965,8.725329399108887,0.032350730150938034
4.0042405128479,9.8239164352417,-0.07904355973005295
5.193348407745361,7.789487361907959,-0.04214009270071983
9.414332389831543,11.516908645629883,-0.0010830741375684738
6.863959312438965,6.426938533782959,-0.05617612600326538
4.8988823890686035,6.577104091644287,-0.11681459844112396
7.064633846282959,6.882002830505371,-0.027118094265460968
6.496289253234863,10.037809371948242,-0.12432746589183807
4.535971164703369,8.98383617401123,-0.02402874454855919
8.912692070007324,7.6710734367370605,0.03577429801225662
6.2305803298950195,7.7481584548950195,-0.08758877217769623
4.9642205238342285,9.751514434814453,-0.08802440762519836
6.991467475891113,7.415071964263916,-0.037952736020088196
4.110820770263672,8.546236038208008,-0.0641128197312355
4.95927095413208,8.457588195800781,-0.06722893565893173
8.84009838104248,7.281926155090332,0.07467197626829147
5.019622325897217,9.799549102783203,-0.11018064618110657
4.6715168952941895,8.61923599243164,-0.06112239882349968
5.6970086097717285,8.514557838439941,0.011998279020190239
4.186333179473877,7.188803672790527,-0.06605105847120285
3.404695749282837,6.14805793762207,-0.11268216371536255
5.036634922027588,7.158533096313477,-0.03335603326559067
3.980541706085205,9.248506546020508,-0.04059363901615143
2.2265002727508545,7.479063987731934,-0.19699950516223907
9.21493148803711,6.848195552825928,-0.11951160430908203
5.3478851318359375,8.476677894592285,-0.013495979830622673
3.3672988414764404,8.244625091552734,-0.10312619805335999
6.221739768981934,9.116809844970703,-0.016381235793232918
3.165585517883301,7.48595666885376,-0.08619509637355804
3.500554084777832,9.33304500579834,-0.1430656909942627
7.878759860992432,9.518365859985352,0.09612913429737091
3.1542346477508545,10.119884490966797,0.0658920481801033
2.1935651302337646,10.595254898071289,-0.08527591824531555
8.054869651794434,8.726236343383789,0.06439097225666046
4.434981346130371,9.702980041503906,-0.15972478687763214
4.861744403839111,7.380740165710449,-0.12852761149406433
10.171279907226562,7.308027744293213,-0.06371696293354034
3.287052869796753,10.085590362548828,-0.10100971162319183
4.6150221824646,9.548349380493164,-0.1259077489376068
8.668224334716797,8.688639640808105,0.013975496403872967
5.5402069091796875,11.224356651306152,-0.12435579299926758
3.64766788482666,14.021204948425293,-0.09223398566246033
8.573962211608887,8.136839866638184,0.08253639936447144
4.070931911468506,9.086161613464355,-0.10078597813844681
7.536609649658203,6.066336631774902,0.008505170233547688
8.223958969116211,7.944888591766357,-0.041110049933195114
4.92600679397583,11.96973705291748,-0.06791307032108307
4.662642478942871,8.48322582244873,-0.011758597567677498
8.660648345947266,7.291146755218506,0.0812181681394577
6.3074870109558105,9.216422080993652,-0.06757114082574844
4.37864875793457,7.326395034790039,-0.06007637083530426
7.272571563720703,8.66599178314209,-0.10776553303003311
6.0534186363220215,7.254768371582031,-0.17751675844192505
5.31459379196167,9.466402053833008,-0.05559016019105911
8.191843032836914,8.149486541748047,-0.0003513190895318985
5.023917198181152,8.152267456054688,-0.10879078507423401
4.199070453643799,9.350565910339355,-0.12404632568359375
6.0023088455200195,7.50422477722168,-0.002491735853254795
4.061337947845459,9.494499206542969,0.04366525262594223
2.6020705699920654,7.7385759353637695,-0.06778959929943085
5.72690486907959,7.005432605743408,0.07483009248971939
4.260900974273682,9.447859764099121,-0.1419866383075714
3.633697271347046,9.054036140441895,-0.2292514145374298
7.948427200317383,7.447954177856445,0.10310092568397522
4.493521690368652,5.3929443359375,-0.0510907843708992
3.6191842555999756,5.9048285484313965,-0.12907584011554718
9.354435920715332,7.336185932159424,-0.019733646884560585
3.8032748699188232,5.402277946472168,0.012072732672095299
2.002934455871582,11.073606491088867,-0.03700186684727669
3.9801297187805176,9.005203247070312,-0.06607059389352798
4.804352760314941,9.17514705657959,-0.01493412721902132
1.3533964157104492,10.34256362915039,-0.14393019676208496
7.619460582733154,7.585628032684326,-0.036767587065696716
7.950538158416748,7.512204647064209,-0.08493547141551971
5.874025821685791,10.732860565185547,-0.03222094476222992
7.918961048126221,7.707613945007324,-0.08242937922477722
3.3631818294525146,10.598552703857422,-0.03434998542070389
2.423901081085205,8.550532341003418,-0.1059134379029274
7.778134822845459,9.39443302154541,-0.04721234738826752
6.465673923492432,7.294449806213379,-0.014180886559188366
5.048792839050293,8.613951683044434,-0.029781708493828773
8.726789474487305,7.857358455657959,-0.01719120517373085
5.831787109375,8.386188507080078,0.05549207329750061
3.4116017818450928,10.515715599060059,-0.12568795680999756
5.133661270141602,7.357542514801025,0.011898879893124104
3.2955832481384277,11.50557804107666,-0.04465140774846077
2.6689140796661377,7.038248062133789,0.03129217028617859
8.127120018005371,8.994547843933105,0.07574176043272018
4.631295204162598,7.5082244873046875,-0.05335364118218422
4.875802516937256,7.887641906738281,-0.10410505533218384
9.926732063293457,10.214377403259277,0.07442216575145721
6.059935569763184,6.627707004547119,0.014869160950183868
3.8055579662323,8.956402778625488,-0.14498506486415863
5.668297290802002,6.108586311340332,-0.03903496637940407
4.559263229370117,9.285489082336426,-0.06155978888273239
3.190716028213501,6.276307582855225,-0.043407853692770004
6.0115227699279785,9.77447509765625,-0.04671412706375122
4.3444366455078125,8.08558464050293,-0.07358226180076599
2.6059486865997314,6.304727554321289,0.019684750586748123
5.783891201019287,9.885387420654297,-0.03903547674417496
4.7982563972473145,10.03347110748291,0.0057439920492470264
3.6188037395477295,10.19049072265625,-0.10039617866277695
7.149192810058594,8.629444122314453,-0.1284789890050888
5.429446220397949,6.205847263336182,-0.12166625261306763
4.568127155303955,8.113062858581543,0.039363909512758255
7.103109836578369,11.46961784362793,0.03654278814792633
4.303805828094482,8.919135093688965,-0.10452750325202942
3.994314432144165,8.373558044433594,-0.015717659145593643
8.967668533325195,9.765186309814453,0.12628328800201416
4.64518404006958,8.027971267700195,-0.09852048754692078
4.226602554321289,8.806221961975098,-0.024890761822462082
8.762317657470703,7.487463474273682,0.0935119092464447
3.8716254234313965,4.387105941772461,-0.0008276028092950583
2.0883514881134033,9.707734107971191,-0.13288220763206482
10.968801498413086,11.471376419067383,0.07242938876152039
5.043149948120117,9.622615814208984,-0.012939156964421272
2.6657910346984863,8.523507118225098,-0.18641863763332367
10.656702995300293,8.35806941986084,-0.048944953829050064
3.5360162258148193,7.627586841583252,-0.04395433887839317
5.885149002075195,10.951559066772461,-0.0004207175225019455
6.1748552322387695,7.933596611022949,-0.06235019117593765
3.4127330780029297,5.858716011047363,0.026063427329063416
3.575190544128418,6.787228584289551,-0.10555119067430496
10.024432182312012,13.038758277893066,0.06292159855365753
5.090967178344727,9.7060546875,0.07628248631954193
3.579740524291992,9.455231666564941,-0.042358607053756714
6.803725242614746,7.546515941619873,0.09516669064760208
3.096979856491089,12.229415893554688,-0.02444268949329853
2.31657338142395,8.571481704711914,-0.12503604590892792
10.251081466674805,10.049797058105469,0.048463374376297
5.397953033447266,8.916604995727539,-0.08715760707855225
6.388487815856934,9.213059425354004,-0.02916077896952629
7.8991498947143555,8.205657005310059,0.015815332531929016
4.983299255371094,7.104453086853027,0.030023589730262756
3.295227527618408,9.16054916381836,-0.08930826187133789
6.387475967407227,9.186233520507812,-0.09107504785060883
5.406298637390137,6.689570426940918,0.050393763929605484
3.1723899841308594,8.064268112182617,-0.09767419099807739
8.201534271240234,9.210396766662598,0.06665151566267014
4.6011834144592285,8.672532081604004,-0.13562552630901337
3.629807949066162,11.20699691772461,-0.21860845386981964
8.491683006286621,6.433536052703857,-0.01981913112103939
5.978925704956055,10.360513687133789,-0.07058205455541611
5.430405616760254,7.685876369476318,-0.08575707674026489
7.482061386108398,7.510631561279297,0.039602719247341156
4.576214790344238,8.960649490356445,-0.023359550163149834
4.292722702026367,7.186920642852783,-0.13907210528850555
9.242696762084961,8.402384757995605,0.12450496852397919
4.972166061401367,9.402806282043457,-0.02402043715119362
3.5489864349365234,10.281604766845703,-0.13615447282791138
6.2737717628479,6.6008429527282715,-0.03841200843453407
5.031545162200928,7.8024773597717285,0.030995884910225868
3.560960054397583,6.555730819702148,-0.0681130588054657
8.121740341186523,11.667936325073242,0.01302191149443388
5.545361042022705,9.489925384521484,-0.0486040823161602
4.373629093170166,7.23929500579834,-0.14406238496303558
9.246139526367188,9.278067588806152,0.10774363577365875
4.300268650054932,8.69870662689209,-0.0041668601334095
3.591453790664673,10.810604095458984,0.0176707711070776
7.2742133140563965,6.660435199737549,-0.052299510687589645
5.488476753234863,8.479141235351562,-0.09038358181715012
4.952262878417969,6.568701267242432,-0.03609217703342438
8.323235511779785,9.168513298034668,0.019677739590406418
7.376214981079102,6.958371639251709,-0.06253242492675781
4.667516231536865,8.785346031188965,-0.009106611832976341
7.624819755554199,9.889913558959961,0.01711132563650608
8.81126880645752,8.76353931427002,-0.12827745079994202
2.83188533782959,7.44152307510376,-0.040306251496076584
9.454062461853027,9.991002082824707,0.054222576320171356
6.146050453186035,11.653024673461914,-0.04368279501795769
3.664330244064331,9.279030799865723,-0.014872060157358646
6.983686447143555,8.35655689239502,0.13009986281394958
3.5142080783843994,7.861894607543945,-0.02527637593448162
3.2830793857574463,11.41763973236084,-0.13040009140968323
7.0796732902526855,10.060784339904785,-0.06675256788730621
5.641853332519531,10.001652717590332,-0.024122627452015877
3.3378450870513916,5.345626354217529,-0.10921484977006912
8.527481079101562,9.084054946899414,-0.09639070928096771
4.765036582946777,6.662818908691406,-0.05753009393811226
1.9460735321044922,10.050902366638184,-0.1845874786376953
8.104472160339355,9.984314918518066,0.06644642353057861
5.461750507354736,6.459005832672119,-0.10526969283819199
3.881836414337158,7.170827388763428,-0.11117960512638092
5.950740337371826,9.968210220336914,-0.04904138669371605
4.9877705574035645,8.963712692260742,-0.16917960345745087
5.262657165527344,9.468802452087402,-0.06950929760932922
8.528882026672363,8.967973709106445,0.006572049111127853
5.466015338897705,9.687935829162598,-0.09823745489120483
3.655715227127075,8.509227752685547,-0.07733194530010223
7.799590587615967,9.088037490844727,-0.09374487400054932
5.503697395324707,11.353276252746582,-0.11516804993152618
6.641210556030273,8.159701347351074,-0.08744124323129654
10.47053337097168,10.151203155517578,0.018434258177876472
7.699982166290283,10.886268615722656,0.02296242117881775
5.530738830566406,11.889147758483887,-0.029032409191131592
6.568192958831787,6.604331016540527,-0.005310073494911194
4.795318126678467,10.278398513793945,-0.110020212829113
4.523632526397705,9.14387035369873,-0.10640470683574677
8.845212936401367,9.485916137695312,0.01015118695795536
4.682318687438965,8.280660629272461,-0.13173282146453857
3.1505844593048096,7.567867755889893,-0.18570035696029663
7.484042644500732,7.5231146812438965,-0.001402626745402813
3.617570161819458,8.814346313476562,-0.022837478667497635
4.477709770202637,9.673833847045898,-0.11655221879482269
7.590368270874023,8.419395446777344,0.03378363326191902
7.0425519943237305,8.282758712768555,-0.005976958200335503
3.0954461097717285,10.815468788146973,-0.1149255782365799
7.240183353424072,9.706881523132324,0.0196140855550766
3.350160598754883,8.882527351379395,-0.06946904957294464
3.1918506622314453,8.352684020996094,-0.051033392548561096
5.233415603637695,8.307088851928711,-0.03985373675823212
2.910416841506958,7.6514129638671875,-0.08569501340389252
3.6927998065948486,8.296072006225586,-0.16859059035778046
7.224325656890869,8.165085792541504,-0.05384796857833862
6.615047454833984,8.875219345092773,-0.05918939411640167
4.463661193847656,10.708476066589355,-0.025159545242786407
6.922807216644287,9.413095474243164,-0.07870350033044815
5.799773693084717,6.863402366638184,-0.03602435439825058
3.206535577774048,6.268530368804932,-0.15476486086845398
4.19392204284668,8.414265632629395,-0.09027045220136642
2.5177059173583984,8.023124694824219,-0.13997897505760193
2.091951608657837,6.597291946411133,-0.19829928874969482
6.50901985168457,11.344533920288086,0.03916424512863159
5.5624847412109375,9.843262672424316,-0.13871943950653076
5.130030155181885,6.701225757598877,0.022068068385124207
7.862607479095459,11.060637474060059,-0.05574268847703934
4.433431148529053,7.38638162612915,0.01068447157740593
3.211371898651123,11.232185363769531,-0.11496733874082565
7.440967082977295,8.35323715209961,-0.11229543387889862
4.174970626831055,6.611999034881592,-0.05489428713917732
3.826763868331909,11.121909141540527,-0.13573509454727173
7.422367572784424,9.857443809509277,-0.1277245283126831
5.29090690612793,8.916275978088379,0.004190250299870968
2.700119972229004,11.186211585998535,-0.11307226121425629
7.349959373474121,7.454451084136963,-0.059391628950834274
5.606869220733643,9.447916030883789,-0.05060412362217903
3.282045841217041,10.900980949401855,-0.12838134169578552
9.569119453430176,8.982451438903809,0.028870541602373123
4.800983428955078,8.560113906860352,-0.058492109179496765
2.6992239952087402,7.540976524353027,-0.09850846976041794
7.8428568840026855,7.575618743896484,-0.1407630443572998
4.756739139556885,7.763290882110596,-0.1964322030544281
3.1611835956573486,9.50356674194336,-0.01747284084558487
6.397823333740234,11.015606880187988,-0.03707415610551834
4.5556206703186035,8.42909049987793,-0.09694559127092361
4.135355472564697,7.561664581298828,-0.10037288069725037
9.11522388458252,8.626795768737793,0.01362687163054943
7.433764934539795,7.6045074462890625,0.05036274716258049
3.8280444145202637,9.326064109802246,-0.05335910990834236
3.359541416168213,9.484354972839355,-0.04857603833079338
0.985609233379364,12.081960678100586,-0.09529033303260803
2.1766300201416016,5.526211738586426,0.02017519250512123
9.910066604614258,9.964035987854004,0.09392186999320984
3.941551685333252,10.51646900177002,-0.04764537513256073
4.604141712188721,9.19537353515625,-0.14152806997299194
7.597688674926758,8.043386459350586,0.010799221694469452
5.890324592590332,8.524465560913086,0.06976523995399475
2.805656909942627,9.990296363830566,-0.03346724063158035
9.44791316986084,9.190921783447266,0.08076078444719315
3.584872245788574,11.08219051361084,0.0018169432878494263
4.096765041351318,9.968464851379395,-0.1758067011833191
7.149997234344482,8.387567520141602,-0.01142214983701706
4.912598133087158,9.524096488952637,-0.024241726845502853
3.3898983001708984,7.300897121429443,-0.020888540893793106
8.813423156738281,11.130913734436035,-0.2994319796562195
4.642081260681152,8.82051944732666,-0.08854702115058899
4.954269886016846,7.486237049102783,0.08648917078971863
3.7390716075897217,7.266445159912109,-0.010047994554042816
2.871220350265503,12.349696159362793,-0.1188238263130188
1.8292657136917114,12.343484878540039,-0.09388090670108795
8.420585632324219,8.810771942138672,0.0770035982131958
3.5402300357818604,5.916282653808594,-0.05001497268676758
1.9664267301559448,8.083534240722656,-0.09223591536283493
10.811416625976562,10.463990211486816,-0.08471138775348663
4.259692668914795,9.565411567687988,-0.005131403915584087
5.4934210777282715,10.101146697998047,-0.009017201140522957
5.345056533813477,12.107077598571777,-0.042703237384557724
3.620946168899536,9.938971519470215,-0.14143764972686768
3.6908278465270996,8.898771286010742,-0.013864342123270035
6.906219959259033,10.376388549804688,-0.03571462631225586
6.238170146942139,9.855682373046875,-0.004516055807471275
3.0094354152679443,10.11415958404541,-0.11492583155632019
8.715240478515625,11.064521789550781,0.0031535341404378414
5.746152400970459,9.365907669067383,-0.091068334877491
4.788250923156738,8.097311973571777,0.005938378628343344
8.876842498779297,11.084898948669434,0.024799033999443054
2.6919608116149902,10.971741676330566,-0.08531138300895691
2.8151416778564453,10.203023910522461,-0.025437800213694572
7.663282871246338,11.152322769165039,0.017744986340403557
5.900668144226074,8.740525245666504,0.058305248618125916
2.748634099960327,8.530533790588379,-0.1973830908536911
6.011730194091797,7.0022873878479,0.038694821298122406
2.68632173538208,8.787713050842285,-0.02114739455282688
2.160487413406372,8.379916191101074,-0.0753353014588356
8.96270751953125,10.802490234375,0.04447242617607117
4.099401950836182,10.046401977539062,-0.08539789915084839
3.8831231594085693,6.331516265869141,-0.07925854623317719
3.818444013595581,7.427633762359619,-0.05647202581167221
3.7972965240478516,4.197636127471924,-0.1044684499502182
2.9984750747680664,11.197545051574707,-0.11838105320930481
5.789360523223877,9.95737075805664,0.028674043715000153
4.251399517059326,8.413018226623535,-0.07816194742918015
4.0998125076293945,10.917440414428711,-0.08441518247127533
10.574189186096191,8.58696174621582,-0.026501812040805817
4.749119281768799,8.09070873260498,-0.07782284915447235
5.813991069793701,7.896978855133057,-0.1268591731786728
6.919195652008057,8.765054702758789,-0.07079813629388809
7.063597679138184,7.606833457946777,-0.03424615412950516
2.680776834487915,7.427515983581543,-0.06362380087375641
4.797642707824707,9.616473197937012,0.002479087095707655
4.646447658538818,6.028060436248779,-0.06822147965431213
3.4962472915649414,9.744872093200684,-0.15005630254745483
8.0664644241333,9.606714248657227,-0.05962163209915161
5.050040245056152,10.96367359161377,-0.15201866626739502
5.002537250518799,7.641006946563721,-0.018053924664855003
7.592315673828125,6.639675617218018,-0.007859067991375923
4.794157981872559,9.483600616455078,-0.013746635057032108
4.549375057220459,10.507169723510742,0.04145241528749466
10.106179237365723,6.639192581176758,-0.03763385862112045
6.587552070617676,9.633816719055176,-0.040488921105861664
3.985605001449585,8.226995468139648,-0.015577685087919235
6.918057918548584,9.485759735107422,0.09969668090343475
5.4851908683776855,10.668766021728516,-0.05707444250583649
5.492690086364746,13.031721115112305,-0.12048378586769104
11.284101486206055,9.859841346740723,0.045033007860183716
5.455108165740967,8.07684326171875,-0.060554493218660355
4.518342018127441,7.485047817230225,-0.07611139118671417
7.81094217300415,7.932735919952393,-0.0390658862888813
4.892952919006348,8.018778800964355,-0.07750897854566574
3.3746049404144287,7.7689290046691895,-0.08081936091184616
9.254409790039062,9.825935363769531,-0.04631688818335533
3.7005774974823,9.256342887878418,-0.15581738948822021
3.7726361751556396,4.562779903411865,-0.14089590311050415
7.380645751953125,6.951416492462158,0.06505851447582245
5.224237442016602,8.55505084991455,-0.03310675919055939
3.129995584487915,8.229540824890137,-0.08885568380355835
6.092595100402832,10.668078422546387,-0.04610005021095276
5.028382301330566,9.374068260192871,-0.08064525574445724
2.158372402191162,11.160711288452148,-0.1240132600069046
7.011448383331299,8.08664608001709,0.02855401113629341
6.16955041885376,9.653764724731445,-0.13465067744255066
4.706999778747559,8.085977554321289,0.035344719886779785
6.898612022399902,7.849679946899414,-0.10202920436859131
6.467483043670654,9.708610534667969,0.02084958180785179
2.879689931869507,7.308322906494141,-0.10731331259012222
6.446341514587402,6.448825836181641,-0.08766677975654602
4.471649646759033,7.023350238800049,0.02765243873000145
3.366940498352051,8.130125045776367,-0.04507163166999817
7.250405788421631,5.8069376945495605,-0.0069857751950621605
5.282739162445068,8.673556327819824,-0.060663845390081406
3.010497808456421,7.321033477783203,0.004161463119089603
6.718875408172607,9.424431800842285,-0.08333227038383484
3.5635199546813965,7.228061676025391,-0.14483003318309784
4.268078327178955,9.273319244384766,-0.09345916658639908
8.125506401062012,8.72134017944336,-0.019589850679039955
4.414181709289551,9.400196075439453,-0.08613306283950806
2.8184356689453125,6.558668613433838,-0.048226919025182724
5.372944355010986,11.424525260925293,-0.004482744261622429
4.381288528442383,9.085407257080078,-0.057891812175512314
3.5305423736572266,7.6375732421875,-0.06729087233543396
9.091739654541016,8.7526216506958,0.06273376196622849
5.032044410705566,7.678605556488037,-0.057637035846710205
4.269233703613281,9.383432388305664,-0.16480368375778198
8.745603561401367,8.513458251953125,-0.04728317633271217
5.755687236785889,10.100010871887207,-0.1618356555700302
4.7040629386901855,10.976899147033691,-0.1401231288909912
5.934830665588379,7.646667003631592,0.07016218453645706
2.8045732975006104,11.320578575134277,-0.1114547997713089
2.5487706661224365,7.545151710510254,-0.09548362344503403
6.958124160766602,5.971320629119873,-0.09296471625566483
6.21213436126709,10.07935619354248,-0.108107790350914
4.147431373596191,8.931201934814453,-0.14369869232177734
6.876550674438477,7.844428539276123,-0.13218890130519867
6.67221212387085,8.14419937133789,-0.12115509808063507
5.890673637390137,7.751396179199219,-0.06687420606613159
6.587668418884277,6.903815746307373,0.012823443859815598
5.072832107543945,9.01799488067627,-0.11744032800197601
6.017045021057129,9.488909721374512,-0.018205896019935608
10.593442916870117,9.243139266967773,0.057704225182533264
7.403108596801758,9.029462814331055,-0.07489731907844543
7.7870965003967285,8.999605178833008,-0.10385728627443314
7.314413070678711,7.567726135253906,0.07285192608833313
5.495220184326172,8.348661422729492,-0.17947933077812195
5.2276763916015625,9.990516662597656,0.0097588412463665
6.9691314697265625,7.184719085693359,-0.05385593697428703
3.777583599090576,8.965087890625,-0.07309206575155258
3.319337844848633,9.009907722473145,-0.09431085735559464
6.977588176727295,7.473172187805176,-0.013249767012894154
4.353694915771484,12.21955680847168,-0.10861019045114517
5.285456657409668,9.786187171936035,-0.038665637373924255
10.17491626739502,10.368318557739258,-0.013356296345591545
4.904911518096924,7.963825225830078,-0.10237867385149002
4.090243339538574,11.51773452758789,-0.013390108942985535
5.746903419494629,8.479327201843262,-0.03827522695064545
4.664633750915527,8.755718231201172,-0.04268369451165199
5.505948543548584,6.969831466674805,-0.06252541393041611
7.637147903442383,9.929039001464844,-0.03078816458582878
4.451688766479492,10.99795913696289,-0.11345687508583069
4.190031051635742,7.656486511230469,0.05165421590209007
10.731213569641113,10.135756492614746,0.10902819037437439
6.33889102935791,7.458086013793945,-0.05759863555431366
4.595903396606445,7.57933235168457,-0.057630039751529694
7.708578586578369,9.76710319519043,-0.11500594019889832
6.888727188110352,10.708155632019043,-0.01063220389187336
4.858008861541748,11.113986015319824,-0.08243629336357117
7.529926776885986,8.021017074584961,-0.03848167136311531
4.359957218170166,8.397639274597168,-0.04162859171628952
4.29705286026001,6.059885025024414,-0.04170059412717819
5.931270122528076,10.739567756652832,-0.013289814814925194
3.088935613632202,8.378543853759766,-0.016409702599048615
4.013594627380371,7.839450359344482,0.01913488283753395
7.691805362701416,9.682766914367676,0.02833070605993271
5.128868103027344,9.747823715209961,0.007222247309982777
2.8900041580200195,10.907527923583984,0.053480714559555054
9.01047134399414,9.789742469787598,0.07880115509033203
6.613168716430664,7.932043552398682,-0.1176692545413971
5.695348262786865,9.444219589233398,-0.07489387691020966
7.5315632820129395,6.457248687744141,-0.07863238453865051
4.816349506378174,10.60195541381836,-0.04295336455106735
3.287309169769287,8.801342010498047,-0.10488395392894745
10.068364143371582,6.5320658683776855,-0.02388392947614193
6.215705394744873,10.906067848205566,-0.06708241999149323
3.925415515899658,8.733116149902344,-0.06732062995433807
10.348694801330566,5.835545063018799,-0.07092338800430298
7.600302219390869,11.898932456970215,-0.1504136621952057
7.2735595703125,9.048391342163086,-0.044835254549980164
10.47519302368164,10.594929695129395,0.15724679827690125
3.78743839263916,9.387367248535156,-0.02261378988623619
4.945017337799072,5.9423112869262695,-0.03257420286536217
7.203421592712402,6.947895050048828,-0.03641361743211746
5.2022600173950195,9.973869323730469,-0.09380233287811279
4.720363616943359,6.790958404541016,-0.11487436294555664
5.863338470458984,7.278037071228027,0.002744026016443968
4.076194763183594,9.114218711853027,-0.101048544049263
3.417933940887451,7.349645614624023,-0.0286979041993618
7.960137367248535,9.444725036621094,0.027750030159950256
3.8874919414520264,10.160320281982422,-0.02878289297223091
4.338233947753906,7.222146511077881,-0.09661363065242767
9.821600914001465,8.32638168334961,0.007336853537708521
5.842037677764893,9.193962097167969,-0.007699898909777403
4.0802154541015625,12.33445930480957,-0.04405886307358742
7.490910053253174,11.496302604675293,0.05904765427112579
5.612650394439697,8.003823280334473,-0.09489187598228455
3.9099490642547607,9.304939270019531,0.00013841316103935242
4.5730767250061035,5.463714122772217,-0.0768350139260292
2.6621477603912354,7.882063388824463,-0.025016149505972862
2.3851447105407715,6.282914638519287,0.01645927131175995
7.409017562866211,8.03559684753418,-0.025848940014839172
4.744167327880859,7.588260173797607,0.01958034746348858
3.51542067527771,9.226256370544434,-0.04115321859717369
10.537866592407227,8.628152847290039,0.10943744331598282
4.8330230712890625,13.090670585632324,0.02511979639530182
4.675082206726074,7.459263801574707,-0.07972370833158493
9.060545921325684,8.978447914123535,0.07513810694217682
8.055659294128418,8.026586532592773,-0.05877536162734032
4.768581867218018,10.011086463928223,-0.07080677896738052
8.827771186828613,8.433759689331055,0.016116539016366005
5.81250524520874,8.061314582824707,0.011441629379987717
3.6221420764923096,8.370694160461426,-0.04719306156039238
5.883096694946289,8.676077842712402,-0.07430779933929443
3.4297304153442383,8.538125991821289,-0.07535313069820404
3.9184744358062744,7.64544677734375,-5.590822547674179e-05
5.4478044509887695,10.695409774780273,-0.09591057896614075
2.3973968029022217,9.47984504699707,-0.13600873947143555
2.40840744972229,9.186262130737305,-0.07659817487001419
7.304943561553955,10.189528465270996,0.0225750133395195
4.748682975769043,7.423584938049316,-0.038050148636102676
4.794430732727051,11.669977188110352,-0.0638379231095314
10.154120445251465,7.81241512298584,0.035482876002788544
5.314234256744385,11.939994812011719,-0.13736720383167267
5.79829740524292,8.319296836853027,-0.05735548213124275
5.406641483306885,10.117850303649902,-0.12033329159021378
3.339517593383789,5.124068737030029,0.03178241103887558
1.609459638595581,7.842578411102295,-0.107605941593647
7.006850242614746,10.496806144714355,-0.06232334300875664
4.447875022888184,9.531182289123535,-0.10811253637075424
8.551987648010254,9.46965503692627,0.05203855037689209
6.319798946380615,8.61405086517334,-0.10010795295238495
4.452406883239746,7.403720378875732,-0.015574127435684204
2.9201622009277344,11.68368911743164,-0.13892686367034912
4.9069061279296875,9.364465713500977,-0.11002743989229202
3.9839565753936768,8.76755142211914,0.05275791138410568
3.5033786296844482,8.973828315734863,-0.048304423689842224
4.812780857086182,7.24446439743042,-0.06808703392744064
3.102292060852051,9.241229057312012,-0.11644983291625977
4.540288925170898,9.201168060302734,-0.029531970620155334
5.060093402862549,9.445478439331055,-0.062241826206445694
3.328187942504883,7.249364852905273,-0.08165095746517181
3.091515302658081,7.098477840423584,-0.008739816024899483
10.81200122833252,8.160099983215332,-0.018094848841428757
8.208642959594727,10.016231536865234,-0.028928060084581375
6.378289222717285,8.376396179199219,-0.10033063590526581
5.956272125244141,7.938481330871582,0.12945155799388885
3.140124559402466,9.834602355957031,-0.03948160260915756
3.419009208679199,14.258356094360352,0.021166305989027023
7.332355976104736,10.20372486114502,0.0318274050951004
4.674632549285889,11.91132926940918,-0.05791756510734558
6.127444267272949,8.076186180114746,-0.1402474045753479
6.669283390045166,11.016006469726562,-0.08943183720111847
4.478684902191162,11.450614929199219,-0.05869375914335251
4.427374362945557,8.161360740661621,-0.04328490421175957
8.569136619567871,8.354693412780762,-0.1119108572602272
4.559726238250732,11.440217018127441,-0.18807724118232727
5.706497669219971,7.718252182006836,-0.03837157040834427
10.9580717086792,13.029953956604004,-0.01266075111925602
5.648513317108154,7.771564960479736,-0.0836387500166893
2.766234874725342,9.823321342468262,-0.11629477143287659
8.508139610290527,5.050571441650391,0.0024792435579001904
6.3773393630981445,10.335543632507324,-0.12902341783046722
3.6445868015289307,9.64225959777832,-0.06413644552230835
7.966931343078613,9.085893630981445,0.01952814683318138
8.332717895507812,7.090374946594238,-0.09689516574144363
5.303515434265137,7.464122772216797,-0.06998388469219208
7.439624309539795,7.492043972015381,-0.04773277789354324
4.9136271476745605,8.483799934387207,-0.1012585461139679
5.322132587432861,8.96982479095459,-0.10819035768508911
7.964451313018799,8.908076286315918,0.022128451615571976
5.065120220184326,9.027801513671875,-0.013246141374111176
3.2406246662139893,8.964815139770508,-0.037909042090177536
12.023518562316895,8.145369529724121,-0.07811959087848663
4.651546001434326,9.139735221862793,-0.062106646597385406
2.709311008453369,5.982147216796875,-0.2519664168357849
5.715868949890137,10.220783233642578,0.02810715138912201
1.8351881504058838,7.513272762298584,-0.07148876786231995
3.575293779373169,7.369014263153076,-0.07835853099822998
10.342419624328613,10.706674575805664,0.048934049904346466
