New_data_Grad_Norm,Buffer_data_Grad_Norm,Cosine_Similarity
16.046476364135742,11.146334648132324,-0.027075543999671936
2.981365442276001,12.053242683410645,0.01399694848805666
1.0867023468017578,10.732471466064453,-0.057988665997982025
15.28150749206543,11.649479866027832,-0.018760904669761658
1.3566099405288696,9.690780639648438,-0.0201327595859766
1.1668881177902222,5.750710964202881,-0.017609231173992157
12.884895324707031,11.617242813110352,0.002217949600890279
3.1505367755889893,13.47404956817627,0.02180534228682518
1.7068451642990112,11.347368240356445,-0.03462443873286247
16.771835327148438,11.889902114868164,-0.002795521868392825
2.0962843894958496,9.719337463378906,-0.022728631272912025
1.4127153158187866,4.682749271392822,-0.04472798481583595
17.50233268737793,10.534599304199219,0.027065036818385124
5.0520710945129395,4.6731672286987305,-0.06261103600263596
1.9825626611709595,12.43733024597168,-0.03386416286230087
12.474289894104004,10.732026100158691,0.016739733517169952
2.0915825366973877,9.47465705871582,0.10974236577749252
0.9852548241615295,12.799615859985352,-0.019383318722248077
9.872917175292969,15.703046798706055,0.015518702566623688
2.959437608718872,10.666399955749512,-0.03085162118077278
1.5985630750656128,4.311463832855225,-0.0555802658200264
14.5077543258667,10.093363761901855,-0.001247455831617117
3.6687119007110596,15.909799575805664,-0.06585067510604858
3.1787030696868896,11.619033813476562,-0.045808304101228714
10.734540939331055,8.46582317352295,-0.028252724558115005
2.863769054412842,9.72627067565918,-0.03910531848669052
1.6584306955337524,9.718881607055664,-0.006413742899894714
7.463126182556152,9.913505554199219,-0.02942822501063347
9.038568496704102,12.330039978027344,0.0034077418968081474
2.1005661487579346,8.002015113830566,-0.07144597917795181
13.334993362426758,12.49236011505127,0.021534305065870285
5.17106294631958,13.991930961608887,-0.0032371003180742264
1.2916057109832764,9.092025756835938,-0.03439304977655411
11.849830627441406,15.452935218811035,0.004854707047343254
1.8980222940444946,9.934597969055176,-0.0929669439792633
1.6951035261154175,12.012601852416992,-0.06578259915113449
15.221085548400879,9.258830070495605,0.004872137680649757
5.638632297515869,12.00831413269043,-0.017879649996757507
2.870945692062378,8.917378425598145,0.0017834557220339775
13.372666358947754,10.301301002502441,0.002148004248738289
4.9998779296875,11.448152542114258,-0.029005177319049835
1.2327994108200073,11.144946098327637,-0.053624916821718216
16.784873962402344,10.811321258544922,-0.010699141770601273
8.773274421691895,8.544636726379395,-0.0018889063503593206
4.280819892883301,13.357812881469727,-0.03665056824684143
14.192656517028809,12.262473106384277,0.013152167201042175
4.776946544647217,15.908679962158203,-0.015438158065080643
2.3494694232940674,4.160610675811768,0.011028068140149117
15.311609268188477,13.067091941833496,0.050837934017181396
2.1232903003692627,8.787586212158203,-0.031228967010974884
1.551714539527893,17.930688858032227,-0.05057494342327118
15.85163688659668,10.309247970581055,0.0014199623838067055
3.330702066421509,14.89810848236084,-0.07124613225460052
2.5922813415527344,12.58944320678711,-0.013609007000923157
12.522577285766602,7.729102611541748,0.0017681373283267021
1.6330620050430298,13.851902961730957,-0.054409172385931015
1.7191890478134155,12.21048641204834,-0.06061188876628876
14.212428092956543,7.965908050537109,-0.011029429733753204
1.4304338693618774,15.133544921875,-0.04357573762536049
1.3799952268600464,14.902602195739746,-0.06377504765987396
13.785836219787598,8.50743293762207,0.004086454398930073
1.504866123199463,12.93813705444336,0.020977308973670006
0.7142658829689026,5.783741474151611,0.003669438883662224
12.182143211364746,6.315215587615967,0.006492099724709988
5.114806652069092,9.228913307189941,-0.04798917472362518
1.533840298652649,13.87104606628418,-0.05323458090424538
14.009058952331543,6.332951545715332,-0.006751475390046835
1.0829038619995117,8.33581256866455,-0.04138965904712677
0.7032192945480347,9.623184204101562,-0.06151321902871132
13.357317924499512,10.441478729248047,-0.0022752289660274982
3.270415782928467,14.122468948364258,-0.0791226178407669
1.742532730102539,16.92708396911621,0.027066722512245178
10.781774520874023,12.697969436645508,0.0288088358938694
5.792430877685547,15.937665939331055,0.019673598930239677
1.147540807723999,3.151813268661499,-0.017853494733572006
12.071741104125977,3.6841342449188232,-0.0015529310330748558
1.0803366899490356,12.102974891662598,-0.08708411455154419
0.8788750171661377,13.947558403015137,-0.049409519881010056
13.04897403717041,14.422640800476074,0.018088607117533684
2.7873876094818115,4.738519668579102,-0.0025350674986839294
1.0902748107910156,6.6664204597473145,-0.027670003473758698
10.3710298538208,6.235393524169922,-0.01765468716621399
6.573544979095459,11.752551078796387,-0.030258089303970337
1.3161113262176514,10.001289367675781,-0.03472338244318962
16.22005271911621,12.855365753173828,0.016454294323921204
2.108107328414917,14.396430969238281,-0.003215107601135969
1.436001181602478,8.316500663757324,-0.03137555718421936
13.648709297180176,6.304947376251221,-0.019627757370471954
2.2461814880371094,17.060039520263672,-0.05429619923233986
1.8134046792984009,13.289125442504883,-0.05252248793840408
15.474610328674316,12.383419036865234,0.005531372036784887
1.425768494606018,8.22268295288086,-0.030271731317043304
1.108428716659546,10.473921775817871,-0.061632491648197174
12.459670066833496,5.26194953918457,-0.016789276152849197
2.977773904800415,8.870497703552246,-0.02017056941986084
0.936305582523346,10.50159740447998,-0.03899342939257622
13.018494606018066,12.211880683898926,-0.002353909658268094
2.0800352096557617,8.296117782592773,0.013445310294628143
1.0561258792877197,9.257652282714844,0.027952861040830612
13.890222549438477,8.605120658874512,-0.003764637280255556
1.7023752927780151,14.42458724975586,-0.06326992809772491
2.8744544982910156,17.32472801208496,-0.04449494555592537
16.01302146911621,8.92332649230957,-0.03079252690076828
2.525944709777832,9.675515174865723,-0.004955482669174671
1.2980337142944336,6.9849371910095215,-0.028715886175632477
13.145834922790527,12.111610412597656,0.008028233423829079
4.971514701843262,13.897196769714355,-0.02461891993880272
1.9098680019378662,7.4918622970581055,-0.04786556586623192
11.933517456054688,13.467658996582031,-0.004339162260293961
4.123137474060059,7.397623062133789,0.01935455948114395
2.738588333129883,6.180141925811768,-0.03811705484986305
12.697722434997559,12.0362548828125,-0.015207930468022823
4.618556976318359,11.150375366210938,-0.053840409964323044
2.1889843940734863,13.171313285827637,-0.05326736718416214
14.941696166992188,9.391117095947266,0.008389830589294434
1.9842872619628906,13.279745101928711,-0.01353854313492775
1.6691851615905762,9.823832511901855,-0.0054671987891197205
10.340719223022461,8.737873077392578,-0.012273678556084633
1.365923285484314,6.1154046058654785,0.0003893978428095579
1.0166869163513184,11.96370792388916,-0.062454335391521454
12.674798965454102,9.475469589233398,0.03222622349858284
1.2106354236602783,8.424959182739258,-0.01750371977686882
0.9835836291313171,9.047144889831543,-0.02555345743894577
19.39801597595215,3.3742637634277344,-0.0312991738319397
2.0303516387939453,13.6408109664917,-0.024034297093749046
0.7363788485527039,4.802123546600342,-0.008449897170066833
13.396742820739746,5.0250563621521,-0.06525532901287079
7.3563551902771,13.058034896850586,-0.05168931931257248
1.5790358781814575,8.803759574890137,-0.04094270244240761
9.101635932922363,12.097562789916992,0.009025497362017632
3.888376474380493,12.434377670288086,-0.032129183411598206
1.2516899108886719,10.174420356750488,-0.015448358841240406
12.268426895141602,8.912704467773438,-0.061170242726802826
6.2157979011535645,9.898199081420898,0.0012021263828501105
1.7309238910675049,6.800454616546631,-0.018865060061216354
13.528820991516113,4.078367710113525,0.018894648179411888
6.125847816467285,5.102055072784424,-0.017766837030649185
0.7976556420326233,9.618256568908691,-0.007392773404717445
9.908102035522461,11.072112083435059,-0.025220267474651337
2.6962389945983887,7.660960674285889,-0.003895706497132778
1.7565337419509888,5.894565105438232,-0.10451818257570267
13.609374046325684,10.19509506225586,-0.0032203146256506443
2.468705177307129,6.658660411834717,-0.027258925139904022
0.7533736824989319,9.252988815307617,-0.03821625933051109
16.151634216308594,4.241879940032959,-0.0029304458294063807
1.5003567934036255,10.835569381713867,-0.05647456645965576
1.1123683452606201,13.984051704406738,-0.09133853763341904
12.303557395935059,7.165111064910889,0.027598263695836067
1.2110530138015747,8.303305625915527,-0.012759918347001076
1.1976571083068848,5.287166118621826,-0.013052500784397125
17.748552322387695,9.57495403289795,0.0407646968960762
1.3900625705718994,12.700483322143555,-0.08038255572319031
1.3451594114303589,17.732656478881836,-0.014632792212069035
14.253732681274414,3.8522298336029053,-0.026008298620581627
2.1953134536743164,11.252057075500488,-0.04470603168010712
1.0865522623062134,12.378772735595703,-0.012605026364326477
17.099794387817383,12.582842826843262,0.008783970959484577
4.230698585510254,16.66651725769043,-0.008529308252036572
3.002387285232544,6.292032718658447,-0.0036380086094141006
14.478236198425293,16.444841384887695,-0.011255228891968727
2.1769344806671143,12.031047821044922,-0.03640589490532875
1.370519995689392,12.755609512329102,-0.05127135291695595
9.055614471435547,7.212375640869141,-0.01173472125083208
1.9875171184539795,5.764715671539307,-0.07835781574249268
1.7373074293136597,9.349930763244629,-8.880067616701126e-05
10.9378080368042,11.706266403198242,-0.04745817556977272
3.7180449962615967,9.874018669128418,-0.055615007877349854
2.548631191253662,12.674063682556152,-0.05251682177186012
13.748567581176758,5.967379570007324,-0.024544378742575645
5.5438737869262695,12.934612274169922,-0.00218944507651031
2.4754958152770996,10.815735816955566,-0.011111786589026451
13.551563262939453,9.349176406860352,-0.011002554558217525
4.759431838989258,10.39123821258545,-0.017276102676987648
1.138988971710205,9.0600004196167,0.01876019686460495
13.175909996032715,7.166406154632568,0.0009054443798959255
2.4275667667388916,9.193309783935547,-0.0824030339717865
2.14162015914917,16.529386520385742,-0.05086367577314377
11.095503807067871,8.998886108398438,-0.0013078460469841957
0.9121202826499939,6.7529144287109375,0.017910989001393318
0.5601393580436707,14.947450637817383,-0.03127577155828476
13.872983932495117,9.868256568908691,-0.01473995391279459
5.3442254066467285,17.502334594726562,-0.015508877113461494
3.5756723880767822,10.333792686462402,0.0034098599571734667
13.43342399597168,10.424812316894531,0.05341882258653641
4.312232971191406,12.082610130310059,0.010791496373713017
0.9824962615966797,10.934992790222168,-0.03685351461172104
12.449686050415039,11.140080451965332,0.04673965275287628
5.069215297698975,9.464476585388184,-0.038356419652700424
1.067857027053833,6.290712833404541,0.027322405949234962
12.873394966125488,14.99747085571289,0.035043906420469284
2.268299102783203,5.151040554046631,-0.09449140727519989
1.700210690498352,10.818083763122559,-0.009987900964915752
12.509074211120605,11.041343688964844,0.0604495033621788
1.6289480924606323,5.596216201782227,-0.03012763150036335
1.4169256687164307,14.161107063293457,-0.07332219183444977
15.424907684326172,11.309576988220215,0.023965274915099144
5.301459789276123,12.829333305358887,-0.048887670040130615
2.162484884262085,6.7286224365234375,-0.009582425467669964
17.756296157836914,7.642897605895996,-0.007978214882314205
2.575056552886963,9.98625373840332,-0.0024708490818738937
1.7683393955230713,18.215145111083984,0.04334914684295654
12.716268539428711,13.957221031188965,-0.0249624140560627
3.38724422454834,13.790766716003418,0.032371483743190765
1.8356776237487793,11.19074821472168,-0.008516170084476471
19.13930320739746,8.848816871643066,-0.030217187479138374
6.505423545837402,15.455753326416016,0.0005343658849596977
1.0829330682754517,8.67738151550293,-0.0707179456949234
11.6034517288208,11.320807456970215,-0.008396502584218979
2.402193069458008,9.254399299621582,-0.04388003051280975
0.6985998153686523,15.075399398803711,-0.006529097445309162
12.504630088806152,5.454514026641846,-0.011643650941550732
1.793885350227356,12.064091682434082,-0.053553033620119095
1.3492612838745117,7.6175923347473145,-0.04728895053267479
12.385311126708984,10.683979034423828,0.036180511116981506
2.7061641216278076,7.583186149597168,-0.006478162948042154
1.1425070762634277,9.515949249267578,-0.010470283217728138
11.462812423706055,9.909424781799316,-0.02946266159415245
3.400733232498169,11.231974601745605,-0.054175570607185364
2.551295757293701,3.2788760662078857,0.008274426683783531
15.611946105957031,12.479832649230957,0.006713408976793289
1.7148381471633911,12.68323802947998,-0.008247640915215015
0.8071112036705017,7.214280605316162,-0.014973149634897709
12.994305610656738,4.308474540710449,-0.044775739312171936
1.1773960590362549,8.663814544677734,-0.027159444987773895
0.8274508714675903,10.276700973510742,-0.041204601526260376
12.081238746643066,7.530876636505127,0.01400913204997778
4.630861282348633,5.998547554016113,-0.02201293595135212
1.544617772102356,6.408221244812012,0.04156557098031044
14.742447853088379,2.6222572326660156,-0.025868253782391548
1.2234138250350952,12.732399940490723,-0.02695600874722004
1.1033790111541748,15.132734298706055,-0.09050306677818298
17.02497673034668,9.403740882873535,-0.016015300527215004
8.050936698913574,15.434333801269531,0.002543490380048752
2.8761982917785645,11.620888710021973,0.0022628670558333397
14.991556167602539,4.258912086486816,0.019029807299375534
5.449862957000732,4.60411262512207,-0.04095010086894035
3.120640993118286,4.646831035614014,-0.02610708214342594
11.271221160888672,6.566393852233887,-0.0007638288661837578
1.7175546884536743,3.5066332817077637,-0.027457254007458687
1.0445698499679565,4.678091526031494,-0.04556063562631607
13.827139854431152,9.906510353088379,0.026744535192847252
1.9284623861312866,9.855298042297363,-0.03473881632089615
1.862544298171997,1.6691886186599731,0.04379526153206825
12.147538185119629,13.6233491897583,-0.03197509050369263
3.2629387378692627,9.38815689086914,-0.010883918032050133
2.145538806915283,14.562898635864258,-0.06868971884250641
10.633479118347168,11.36281967163086,-0.014516794122755527
4.476979732513428,12.524426460266113,-0.0447813980281353
3.7154788970947266,4.180248737335205,0.06590744107961655
12.039791107177734,13.396947860717773,-0.007276110351085663
3.813542366027832,6.5772294998168945,-0.0337502583861351
2.1005442142486572,11.377908706665039,-0.04963035508990288
8.450138092041016,11.500420570373535,-0.03003980778157711
1.6069811582565308,8.200974464416504,-0.03737272694706917
1.2403662204742432,11.025752067565918,-0.02690907008945942
16.304149627685547,12.69420051574707,-0.004036208614706993
4.650976657867432,10.382692337036133,0.0046257516369223595
2.2988529205322266,16.556482315063477,-0.0026093448977917433
19.672861099243164,9.499174118041992,-0.01160400453954935
3.027789354324341,11.683836936950684,-0.02664448320865631
1.9590067863464355,11.971348762512207,-0.025366641581058502
17.80765724182129,11.45454216003418,0.013922397047281265
5.0493340492248535,11.787102699279785,-0.005790543742477894
2.2784347534179688,12.834798812866211,-0.02316276729106903
20.666452407836914,11.796834945678711,0.0011078291572630405
1.896080732345581,13.772058486938477,0.012086805887520313
1.0143146514892578,14.424108505249023,-0.027210243046283722
12.789380073547363,10.370849609375,0.012226122431457043
2.5412278175354004,10.575494766235352,0.005082361400127411
0.8262991905212402,9.906911849975586,0.005536538083106279
14.93836784362793,4.628377914428711,0.034675922244787216
2.6222052574157715,17.061338424682617,0.027499906718730927
1.1872564554214478,13.145852088928223,-0.011410079896450043
16.44771957397461,9.900516510009766,0.004755942616611719
7.382578372955322,12.847160339355469,-0.00928360316902399
1.8636215925216675,8.581435203552246,-0.014232143759727478
13.810749053955078,6.234165191650391,-0.01635516807436943
1.7860864400863647,8.312273025512695,-0.008630175143480301
1.044118881225586,4.11226224899292,-0.028667883947491646
10.165794372558594,10.92982006072998,-0.00706486776471138
2.554067611694336,11.764025688171387,-0.08066187053918839
2.314633846282959,7.090513706207275,-0.008840418420732021
15.580222129821777,13.099747657775879,0.009990213438868523
2.874553918838501,11.194450378417969,-0.01359166856855154
1.9062203168869019,9.515271186828613,0.0011109060142189264
11.86522102355957,17.259653091430664,0.0015584789216518402
2.8885140419006348,8.714509963989258,-0.01167123019695282
1.5095807313919067,7.673828601837158,0.028965502977371216
17.423757553100586,8.263558387756348,-0.022124338895082474
0.535008430480957,5.957841396331787,-0.044331371784210205
0.492963582277298,8.85041618347168,-0.056863389909267426
20.362733840942383,7.446061611175537,0.009598322212696075
0.9396814703941345,13.353946685791016,-0.013011726550757885
0.5061051845550537,12.292819023132324,-0.04372460022568703
13.000700950622559,4.2652153968811035,0.004237039014697075
2.66304087638855,11.89224624633789,0.0008960138075053692
0.6609780788421631,12.550127029418945,-0.006026695482432842
13.790593147277832,9.276103973388672,-0.028424696996808052
4.172169208526611,13.943930625915527,0.002373364055529237
0.9293903708457947,16.31144142150879,-0.002587141003459692
13.474870681762695,9.193628311157227,-0.0018006651662290096
3.6780803203582764,6.603460311889648,-0.02206924930214882
2.123894214630127,7.914796352386475,0.011615466326475143
10.691112518310547,6.775539398193359,-0.008369450457394123
2.05183744430542,12.793143272399902,-0.009642425924539566
1.3294728994369507,11.973359107971191,-0.035171180963516235
14.474113464355469,7.748867988586426,-0.026984715834259987
9.109254837036133,11.852577209472656,-0.011324254795908928
2.146176338195801,12.289920806884766,-0.029084350913763046
11.962186813354492,7.9466986656188965,-0.016189368441700935
4.5856523513793945,14.419355392456055,-0.025226548314094543
1.110398292541504,11.439911842346191,-0.015943944454193115
15.89258098602295,4.423583507537842,0.009122008457779884
2.973618268966675,6.600163459777832,-0.04543948173522949
1.967460036277771,9.877496719360352,0.013130023144185543
18.16295051574707,12.783889770507812,0.024896955117583275
4.235744953155518,10.858981132507324,0.06215532869100571
1.4173212051391602,14.862157821655273,-0.017550138756632805
14.201456069946289,11.651214599609375,0.019539665430784225
5.753271102905273,15.539072036743164,-0.06050722673535347
3.4529974460601807,11.440756797790527,-0.008015397936105728
13.105011940002441,10.131917953491211,0.006713418290019035
0.9869204163551331,11.132486343383789,-0.004674877971410751
0.72669917345047,8.19544506072998,-0.010539120063185692
8.882146835327148,13.605976104736328,-0.01804826781153679
1.9658749103546143,15.209017753601074,-0.005903689190745354
0.8140366077423096,4.372237205505371,-0.014139250852167606
10.842836380004883,8.542464256286621,0.022867709398269653
1.5164846181869507,17.995603561401367,-0.008836942724883556
1.5677942037582397,8.015046119689941,0.011985848657786846
14.498666763305664,8.169487953186035,0.0017252352554351091
1.8257516622543335,15.065698623657227,-0.025474168360233307
1.4911315441131592,18.06829071044922,-0.037731561809778214
13.118372917175293,12.321538925170898,0.03062545508146286
2.793470621109009,11.198318481445312,-0.05399289354681969
2.701681137084961,10.981496810913086,-0.015319392085075378
17.631397247314453,9.18181324005127,0.006574688944965601
2.2057290077209473,10.765475273132324,-0.0032553428318351507
1.0796382427215576,12.057225227355957,-0.03900204971432686
13.564568519592285,8.681609153747559,-0.010774845257401466
1.7895616292953491,9.739237785339355,-0.04747767373919487
1.5198038816452026,11.747477531433105,-0.08371402323246002
13.655540466308594,15.614522933959961,0.004295301157981157
1.9596437215805054,11.014622688293457,0.009975798428058624
1.4721970558166504,5.338372707366943,-0.018241897225379944
14.435687065124512,9.071406364440918,0.02333834022283554
7.2298359870910645,14.326190948486328,0.019445516169071198
1.3363916873931885,11.145562171936035,-0.03291108459234238
10.663567543029785,12.063008308410645,0.016472429037094116
2.747192621231079,12.956195831298828,-0.026449985802173615
1.0470449924468994,11.050946235656738,-0.02140313945710659
10.040154457092285,14.943428039550781,0.003177523147314787
4.783093452453613,7.223862648010254,-0.05385896936058998
1.5048624277114868,3.7412939071655273,-0.013853596523404121
12.99803352355957,9.136985778808594,0.025387216359376907
9.378731727600098,10.064579963684082,0.002715885639190674
3.6557374000549316,11.953211784362793,0.04233710467815399
11.777178764343262,7.478133678436279,0.01939617097377777
4.783350467681885,5.185981750488281,0.04982715845108032
3.350496530532837,5.113965034484863,-0.00765808904543519
9.356088638305664,4.631943225860596,-0.052301790565252304
2.16888165473938,10.153369903564453,-0.0578489750623703
4.266691207885742,10.217787742614746,0.0024359961971640587
12.558135032653809,8.436117172241211,-0.02413870580494404
6.068498611450195,10.416942596435547,0.03056701458990574
0.9912535548210144,5.5121612548828125,-0.019626960158348083
17.224807739257812,4.9918694496154785,0.025362253189086914
1.7572832107543945,11.72793960571289,-0.0255560502409935
1.2214995622634888,9.23626708984375,0.006361132953315973
12.57933235168457,16.021425247192383,0.020297035574913025
3.0410666465759277,10.241954803466797,-0.04194914922118187
1.5387629270553589,4.767440319061279,-0.07842180877923965
13.775158882141113,5.486400604248047,-0.03980184346437454
1.9860103130340576,17.925546646118164,-0.003031941596418619
0.48503202199935913,6.117579936981201,-0.026632456108927727
10.71426010131836,7.95254373550415,0.022292006760835648
1.0436217784881592,8.709848403930664,-0.04447416961193085
0.7471200227737427,9.905627250671387,-0.027874384075403214
9.621954917907715,15.046632766723633,0.003335951827466488
2.063851833343506,7.820619106292725,-0.004680216312408447
0.813483715057373,11.055705070495605,0.012623135931789875
13.397551536560059,10.051080703735352,-0.0015853361692279577
2.954498529434204,14.23921012878418,0.00015913252718746662
1.6494899988174438,13.513360023498535,-0.02041598968207836
14.840655326843262,10.7356538772583,0.0715334564447403
8.886140823364258,15.194657325744629,-0.004252878483384848
3.471367359161377,8.563190460205078,-0.04341614618897438
13.162057876586914,15.018665313720703,0.03950491175055504
9.805768966674805,8.03635025024414,-0.023902874439954758
9.254938125610352,10.330106735229492,0.03288360685110092
16.82084083557129,5.481559753417969,0.00037612253800034523
9.649038314819336,11.480079650878906,0.006315065547823906
4.986697196960449,8.107339859008789,-0.0003250977024435997
13.063302993774414,1.6291184425354004,0.01060905959457159
7.450839519500732,9.400945663452148,-0.03554308041930199
3.847829580307007,7.099965572357178,-0.03580368310213089
8.859332084655762,9.6215238571167,-0.016376210376620293
6.870112419128418,11.304007530212402,-0.02205575257539749
3.556117057800293,5.716991901397705,-0.05671234428882599
7.293957710266113,6.3383917808532715,-0.04109496623277664
7.369704246520996,12.725226402282715,-0.005707767326384783
5.269465446472168,9.427740097045898,-0.05777709186077118
9.470051765441895,8.730072975158691,-0.06497717648744583
5.006209373474121,5.233306884765625,-0.04303533583879471
3.7967653274536133,7.034180641174316,-0.014654502272605896
10.482769966125488,5.429439067840576,-0.01315588690340519
5.21252965927124,7.843558311462402,-0.026735126972198486
2.948302745819092,7.609305381774902,-0.07513801753520966
7.528093338012695,6.800638675689697,-0.043972913175821304
3.3518331050872803,10.668460845947266,-0.0387677364051342
2.698821544647217,8.708183288574219,-0.06649692356586456
11.037246704101562,9.274635314941406,0.006092812865972519
4.793111801147461,6.803696155548096,-0.0796848013997078
3.4047586917877197,13.026253700256348,-0.10641426593065262
9.69752311706543,7.878591060638428,0.004653641954064369
4.772646903991699,10.929295539855957,0.002934996737167239
2.497002124786377,7.473984241485596,-0.06711312383413315
11.412344932556152,13.06916332244873,0.005814579781144857
4.294023513793945,11.252275466918945,-0.022999674081802368
2.747490167617798,11.754364967346191,-0.042791470885276794
7.7186150550842285,10.988812446594238,-0.05792723968625069
3.7847940921783447,8.966227531433105,-0.04062332585453987
2.806809425354004,7.238431453704834,-0.031650759279727936
11.50821304321289,10.424385070800781,-0.05118955671787262
6.463413715362549,14.91572093963623,-0.03141029179096222
3.7587473392486572,11.883617401123047,-0.029482796788215637
11.846826553344727,9.669349670410156,-0.022198988124728203
6.31219482421875,11.210372924804688,-0.01845373772084713
1.9405301809310913,7.602180004119873,-0.05783206224441528
9.946187973022461,7.611748695373535,0.005002568010240793
4.234238624572754,9.316234588623047,-0.028110060840845108
2.3000779151916504,10.160661697387695,-0.06774996221065521
12.317872047424316,9.23069953918457,-0.01453402079641819
3.897590398788452,7.447210788726807,-0.09439942985773087
2.6774468421936035,11.581275939941406,-0.06070413440465927
10.076162338256836,10.079792976379395,0.03842555731534958
3.0983448028564453,9.640299797058105,-0.038444727659225464
1.5587964057922363,8.943817138671875,-0.07420933991670609
7.760241985321045,8.002367973327637,-0.020315933972597122
3.2940568923950195,9.265809059143066,-0.016500649973750114
2.0683324337005615,16.632774353027344,-0.03544202074408531
9.812868118286133,8.816377639770508,-0.004744550213217735
2.7233893871307373,10.384268760681152,-0.05672807991504669
1.788358211517334,8.903388023376465,-0.0730324238538742
10.029973983764648,5.04372501373291,-0.032590605318546295
3.067518472671509,11.115189552307129,-0.021936563774943352
1.6216158866882324,12.927969932556152,-0.07942210882902145
13.116781234741211,6.545969009399414,-0.012472642585635185
2.733349084854126,10.972859382629395,-0.03190713748335838
1.5805025100708008,14.659021377563477,-0.08277324587106705
14.680343627929688,6.872725963592529,-0.02075624093413353
8.513701438903809,10.647347450256348,-0.053350210189819336
3.011075019836426,9.579181671142578,-0.10004056245088577
12.10753345489502,11.909866333007812,0.01096030231565237
5.466024875640869,7.339103698730469,-0.021282460540533066
1.861212968826294,8.044271469116211,-0.03298307582736015
13.307781219482422,9.282797813415527,0.00603448785841465
4.206448554992676,8.521278381347656,-0.04839128255844116
2.3256614208221436,10.964601516723633,-0.06695685535669327
12.155467987060547,9.168391227722168,-0.012020602822303772
4.155982971191406,8.225141525268555,-0.047416433691978455
1.8517155647277832,6.692376613616943,-0.02430526167154312
13.332755088806152,17.26704216003418,-0.02470393478870392
4.2015485763549805,11.957723617553711,-0.022418206557631493
1.9412133693695068,4.8109130859375,-0.09296303987503052
10.366628646850586,9.04466438293457,-0.025731733068823814
5.086483478546143,9.287572860717773,-0.029543107375502586
1.7284760475158691,10.780625343322754,-0.033093661069869995
13.216516494750977,9.493330955505371,0.006266139913350344
5.071782112121582,4.7734456062316895,-0.018922198563814163
1.721755862236023,14.899746894836426,-0.03072252869606018
12.483163833618164,11.880973815917969,-0.03574744984507561
3.8296279907226562,7.757278919219971,-0.03239165619015694
1.2762336730957031,13.026031494140625,-0.03634997457265854
13.525121688842773,13.91763687133789,0.044632699340581894
3.0316271781921387,10.367895126342773,-0.07552874833345413
1.8580350875854492,6.229419708251953,-0.048614367842674255
10.37274169921875,6.718685626983643,-0.02205451764166355
2.3046722412109375,10.614035606384277,-0.1416463702917099
1.8709336519241333,9.664253234863281,-0.056445568799972534
14.642330169677734,10.78468132019043,0.013331519439816475
4.378627300262451,10.104083061218262,-0.0359894223511219
1.7932014465332031,10.754029273986816,-0.04745768755674362
11.712281227111816,11.525715827941895,-0.012679817155003548
2.5667314529418945,13.462544441223145,-0.03821777179837227
1.3744345903396606,6.234026908874512,0.007038115058094263
14.288810729980469,8.70898723602295,-0.010515447705984116
7.385395050048828,11.173588752746582,-0.03759226202964783
6.733327388763428,12.319585800170898,0.0030952971428632736
13.699512481689453,11.421648979187012,-0.00037723593413829803
3.0836057662963867,7.250704765319824,-0.07224365323781967
1.937178373336792,10.713606834411621,-0.028859222307801247
12.645962715148926,11.320109367370605,-0.012532596476376057
2.7600443363189697,8.563615798950195,-0.024213086813688278
1.2506663799285889,9.256738662719727,-0.030020304024219513
11.56895923614502,12.792296409606934,0.010344354435801506
2.20432710647583,15.092141151428223,0.008811425417661667
1.0924606323242188,8.185572624206543,-0.008075917139649391
13.549973487854004,9.442876815795898,-0.018246712163090706
2.7889301776885986,9.499443054199219,-0.012585954740643501
1.1531982421875,8.38866138458252,-0.04662049934267998
12.136911392211914,9.585319519042969,0.03466816619038582
3.9094226360321045,8.516584396362305,-0.05865417420864105
1.4163869619369507,9.187430381774902,-0.042434994131326675
14.08382797241211,13.575111389160156,0.0030349656008183956
3.9583487510681152,11.275930404663086,-0.02355417236685753
1.16848886013031,10.29684829711914,-0.05628938972949982
11.665481567382812,8.889460563659668,-0.012237005867064
8.129563331604004,9.722053527832031,-0.013496363535523415
1.7194539308547974,9.451922416687012,-0.0335247740149498
13.251431465148926,8.207098960876465,-0.04639771208167076
3.445695638656616,9.501018524169922,-0.0360620878636837
1.3453826904296875,8.689979553222656,-0.04778966307640076
12.793251037597656,5.1230387687683105,-0.008629854768514633
3.7558577060699463,8.56887149810791,0.03422245383262634
1.322672724723816,8.744973182678223,-0.04827843979001045
12.731119155883789,13.498876571655273,0.015757858753204346
4.116901874542236,6.383885860443115,-0.028917599469423294
1.0909959077835083,10.269546508789062,-0.06811085343360901
15.800603866577148,9.642876625061035,0.016993679106235504
1.784550666809082,8.659502983093262,-0.025118950754404068
0.8238624930381775,7.259544372558594,-0.002289119176566601
9.485730171203613,4.462146282196045,-0.030108720064163208
2.9374639987945557,7.902434349060059,-0.07716916501522064
1.049697756767273,14.20250415802002,-0.07989393919706345
16.40973663330078,8.361839294433594,0.016096433624625206
2.752359628677368,14.438136100769043,-0.039906278252601624
1.3377605676651,13.879667282104492,-0.022570788860321045
8.797184944152832,10.614813804626465,-0.03031296096742153
2.2674951553344727,8.287399291992188,-0.061584100127220154
1.6166390180587769,10.355243682861328,-0.06778918206691742
15.050108909606934,9.34907341003418,0.02066875994205475
